1.992297645747435197e+01,-1.218179093168178717e+01,-5.691097273298934311e+01,5.780218068525838859e+00,2.100805867540510974e+01,1.194406827362939127e+00,-1.107047908658814350e+01,5.529794371313724533e+00,4.978324932143668491e+01,5.655129533969566857e+00,-1.528482841123541114e+01,1.275519488593975304e+01,8.112546912683448852e+00,4.348211695443684910e+00,1.513800788762570626e+01,-1.581807220900333377e-01,-3.894158612829007993e+00,6.066516948776949469e+00,5.065591584339036446e-01,5.558296511967128595e+00,-8.996134452504174206e+00,-6.915360401423027881e+00,2.354058227591961039e+00,5.723150146117852444e+00,-1.159968058579980443e+01,2.497078458524241817e+00,-7.576020666530904890e+00,-8.593720169746831061e+00,-7.215325356637219301e+00,9.496032105524792044e+00,-6.183939020247324336e+00,-9.044285228936816523e+00,1.569038227627138848e+00,-4.874999541534056569e+00,-2.729140425152624339e+00,1.647794508934624602e+01,4.185510583976745025e+00,-1.194459676957303529e+01,1.348307191320503406e+01,4.059864812648955379e+00,9.647495560828863503e+00,2.634740860893778347e+00,-1.267808106339070706e+00,-8.681334483877019892e+00,-4.731034152334887111e+00,-1.570895445359894538e+01,7.811391694383700290e+00,-6.631967232505513454e-01,-5.193028542286251437e+00,-6.209387037372891882e+00
-1.814930073899560270e+01,-2.907034370713184046e+01,-1.676578304811289888e+00,-6.673305194356194292e+00,9.869949372115828012e+00,-1.175210448731032864e+00,-3.027907087726964619e+01,3.049996029182518953e+01,-1.341961911672622421e+01,1.397913357935063416e+01,-1.604695551169681167e+01,-1.496629459548717556e+01,5.027456555191871068e+00,5.106755880569356698e+00,3.208425528527012904e+00,3.061113177942731411e+00,6.878962648857048556e+00,-6.290334568109315905e-01,-2.114477840916251239e+00,5.193460423432371798e+00,-2.512490106029426240e+00,-7.831001170756406005e+00,1.262667262726228090e+00,3.202611317418191383e+00,7.154518235342052890e+00,7.672691299416666055e+00,-1.622621648086235524e+01,1.545076333437183180e+01,-8.282161558199220508e+00,-4.203887140317545068e+00,-4.918906433592355576e+00,4.170368111596137517e+00,2.653121799785359780e+00,-7.619037080269161599e+00,2.704017814247603013e+00,-4.048865724912720232e+00,4.919751158758975951e-01,-1.310113712755348825e+00,6.775884059045491625e+00,-2.475703067983573202e+00,2.801527802691587965e+00,1.147835895557361674e+01,2.772038002964049674e+00,-4.082929446042141919e+00,1.274152455314397914e+00,-4.996023685219929789e+00,-4.387194854706601532e+00,-2.513063957212141375e+00,3.336405471232036651e-02,3.246077098007206896e+00
-2.672252941535779058e+01,-3.049738305117445591e+01,1.103625439113639528e+00,-3.350240968724155444e+00,-1.206796556599522141e+01,-4.562312500495207424e+00,-1.794397215531840217e+01,7.055341269428303086e+00,-7.019941077289278297e+00,-3.288589925162264116e+00,-1.404691227186808078e+01,-2.165156542719243848e+00,-3.717543121689961705e+00,-1.201474678174881383e+01,-8.734733362610768381e+00,3.796707814181857543e+00,2.546468569405727855e+00,-1.553068837686456760e+00,4.113417050063048919e+00,-6.079717370925366460e+00,3.674386064584038714e+00,-2.148354843816168369e+00,4.788052042126150987e+00,-3.837395692179536244e+00,-1.774573392409098394e-01,-4.035827307841550748e-01,4.654150480846118043e+00,-8.054162367791018795e+00,-4.465075860632252147e-01,2.636611413677954374e+00,9.525725528659769736e+00,2.213771548811779510e+00,-3.909878788846840703e+00,-8.958916797699832957e-01,-1.014262848282471374e+01,-1.295374867100707039e+00,-6.215471897771351451e+00,-4.401816921073447908e+00,5.595104052756905144e-01,6.873504354443923603e+00,1.496261231157338889e+00,5.867275520860384397e-01,-1.994074254794422796e+00,3.059929454409810595e-02,2.468347615572823450e+00,4.446265752974120744e+00,-1.875577415518934421e+00,-1.867342387867946485e+00,2.254603927318838963e+00,4.230943662519647819e-01
9.003130931099590839e+00,-3.595456386048275021e+01,-2.763970273162274793e+01,-1.604623734320373529e+01,-5.893487712783125332e+00,1.607514976514393013e+01,9.754031270534731846e+00,8.869702732668383049e+00,-5.099003472981138430e+00,-4.464538560943152490e+00,1.350680145668093424e+01,-1.650454642004686789e+01,-3.809358613827919182e+00,-9.236089337066287541e+00,7.193980136388996804e+00,4.614951841211857975e+00,-1.163523201569571519e+01,-1.589710737556683107e+01,-4.675825363956103153e+00,-5.553182822387368489e+00,-1.012447339140346614e+01,-3.241016514961218231e+00,-9.516237252106084510e-01,-3.990694143118470372e+00,1.371975843656301564e+01,-6.231266872625452535e+00,-1.165067432165791494e+01,-1.096417380629532623e+01,-1.432062124349840815e+01,-6.707493841163786330e-01,9.714551231677187815e+00,-5.677570635270241084e+00,3.799584031753786006e-02,2.813439051794954238e-01,-3.614877463823903181e+00,-5.969431710918881029e-01,-1.684069801020008583e+00,7.665937982008045104e+00,-2.010213216672109560e-01,5.801214237379520355e+00,-3.143156787895997617e+00,-8.320429566778091424e-01,1.064162182438823301e+01,-2.020591238725693906e+00,-6.525328663012692765e+00,7.730945912468952796e-01,-8.452537101915728712e+00,-9.624154479696557019e+00,-8.339367947208213394e+00,1.493678971436376024e+01
-4.063897256672156288e+01,-1.798726279584740695e+01,5.860638054091932503e+00,4.397250844362049271e+00,-2.643650128211396222e+01,-9.257462292443660701e+00,-7.079062572140876419e+00,-1.830740008710218802e-01,1.292769470252364350e+01,8.323150212376855261e-01,-3.067577626717797656e+00,-3.599102682520334273e+00,-1.683440130634936693e+01,2.221002514297369057e+00,6.644457654149322323e+00,6.381158787639851226e+00,-4.158219670792896672e+00,5.438233074273577383e-01,5.798494637854761713e+00,-2.919304613623091793e+00,1.994982601504109665e+00,-8.923012353412476116e-01,-1.714277099336851240e+00,-2.503952728658442872e-03,8.651040904251104280e+00,-8.356779592025163073e-01,-2.292276140295927966e+00,7.965321424930043470e+00,-7.713476884705696257e+00,3.077935586452986705e+00,2.838268552690756952e+00,-1.348246533173576900e+00,-6.021683847425231662e+00,3.581861768422568648e+00,4.472159411807085760e+00,-4.716018866591142000e+00,-5.136115019852288910e+00,-3.706588508842461493e+00,4.753349881506587771e+00,8.385886923065717369e-01,-4.690826871917261442e+00,-8.536601619670625141e-01,-3.529988689838725602e+00,1.353417838473692569e+00,4.653871730580316779e-02,4.475787815941115078e+00,-1.182321694408181356e+00,6.378974774183903129e+00,-2.683162487493095494e+00,-1.900691561654714423e+00
-2.043670112732579014e+01,-1.306644623567456875e+01,5.848445668686824028e+00,9.258914421144391893e-01,-1.012860821240088072e+01,-1.655607809245918816e+01,2.261730441984775908e+01,-9.613773235012488261e-01,-1.844725415143455005e-01,-1.598152450753662990e+01,9.750028519092415635e+00,-6.349578661064282592e+00,-3.230520402918439782e+00,-9.252681221472430551e+00,-6.693766130936065650e+00,9.507805236826703421e+00,-6.667942342630002628e+00,7.839648525371150534e+00,4.486952401264452384e+00,4.110995853936469935e+00,6.068904808586683686e+00,6.630452066616071560e-01,-2.727810236270673983e+00,-6.951120489745213682e+00,-5.928516995556207814e-01,-3.808975237185599827e+00,-7.157078837909418567e+00,-2.645928291455108106e+00,6.642331187799813685e-01,-1.951574122036120906e+00,-6.097353122782780410e+00,1.177440641583660241e+00,1.876519801481713268e+00,-2.093726405957060166e+00,-8.476388438993396335e+00,6.738342045436617411e+00,-4.244644595510611573e+00,8.028597469338170090e-01,-6.881747079743559536e-02,-3.591372943772365156e-01,7.483837848764925305e+00,4.631390793315549814e+00,2.763924509912542682e+00,-2.995243904087570463e+00,6.170415424181362241e+00,2.360169073736539114e-01,3.293575746683222505e+00,-5.637432469225932330e+00,6.047681419419299154e+00,-4.793557136878629166e+00
2.858234491948748612e+01,2.808086279126403895e+01,2.002194548914992467e+01,-1.469576164259585127e+01,-2.136972905161142577e+01,1.202536430155303293e+01,4.375962012135691914e+00,-1.690398330490306122e+01,2.548204457288311175e+01,4.100522448328921321e+00,-6.432731584628364807e+00,-1.698217208642464726e+00,7.661260261611043454e+00,-2.776888278647737351e+00,7.630461498855964919e+00,8.721860242721696466e+00,-1.169235604374016546e+01,1.178408661544315095e+01,-8.606864156344387951e+00,-7.138152323016312195e+00,-9.130255284074706879e+00,-4.913971795789177754e+00,-1.073766617412361013e+00,-3.141891785018341654e+00,-1.129198050332804470e+01,-3.247907365582682448e+00,-2.597078182490210274e+00,-6.893302135010722864e+00,5.682825067343431513e+00,2.545201519251010680e+00,-7.095266270677247356e-01,-1.284480968728777928e+00,8.088487654193528442e+00,-1.453438219687959965e+01,-3.201473094675814313e+00,-3.849684117391539928e+00,-6.766536376250462226e+00,-1.114358971503718898e+01,7.151139477268826816e+00,-1.517259151113248272e+00,6.428231617448869173e+00,-6.992952200075855274e+00,9.276912256963225634e-01,-4.295526859508766115e+00,1.188550138348106877e+01,-3.907429574723801036e+00,-8.705565852145108474e-01,2.572143306850846578e+00,-5.680087428336432431e+00,4.896287855162153035e-01
2.582541925486421164e+01,-4.328850093685674949e+01,1.671419437824511434e+01,1.801278937968269034e+01,-6.749641336441762007e+00,1.467290868660012571e+00,4.609989044106929867e+01,-1.617063330817033684e+00,2.029009835135376960e+01,1.527597829036278165e+00,-3.997667791936984738e+00,2.562543821264180011e+00,-1.322834993935278147e+00,5.552720224354460221e+00,-1.443456980283302116e+01,-6.060911704296505498e+00,-8.018625261345558641e+00,-5.380606505990335187e+00,2.088987781955786438e-01,-9.038028387834453170e+00,-5.647922769329343673e+00,4.544435503395483522e+00,-4.414259374960436411e+00,1.010520474371130639e+01,-1.529457365000064240e+00,5.409820130453644182e+00,1.311631244391746698e+01,1.316969394017484696e+01,-6.256068219365443106e+00,5.382359988254785677e+00,9.682749716147766250e+00,-3.313775520797365370e+00,-3.309762266018953181e+00,9.595473639111988362e+00,6.352653057501760347e-01,8.616101600709207275e-01,-1.095318979706680551e+01,9.847932935414972500e-01,1.392016453510753760e+00,-4.844366554446836171e-01,3.986213905656490919e+00,-1.115124254727838782e+01,-1.122660441906221074e+01,-4.570849731418671347e+00,-3.083586438549926978e+00,-5.396321085100586501e+00,8.296350095142942749e+00,-3.687411375174268535e+00,6.105290889835775836e+00,2.567457543783621343e+00
2.978751601685085149e+01,4.385880144169895090e+01,-6.105516823156260386e+01,8.296163762985123924e+00,-9.698967410882323392e+00,3.064809098714964719e+01,-6.624962875601942969e+00,-1.345026000362768670e+01,-1.885653906380420253e+01,-9.004327817679172341e+00,7.196002370609841492e+00,-1.184001612029785555e+01,-2.275409704796981014e+00,-1.732713395073606577e+01,2.471967062691275530e+00,-5.925182275048138658e-01,-1.458567577938898374e+01,6.477421559727793543e+00,1.140250174216557433e+01,1.927876924696021899e+00,8.495421943997966352e+00,-9.703136658062103237e+00,-2.950676739667892345e+00,9.351338806208023158e+00,1.063310851589633899e+01,-6.956099710222116705e+00,1.192063213312454195e+01,-3.288527198287535480e+00,7.533498139934609483e+00,-1.914649632465478746e+01,-8.586700141111329732e-01,-3.943246206845913093e+00,-1.873380342480000849e+00,-7.444686400609983323e+00,-9.434442260602143193e+00,-5.746676781180107163e+00,-4.836585192804733424e+00,6.624689255366420504e+00,5.332651798797719778e+00,-4.761228291886143715e+00,-5.634025003730963377e+00,-5.454091850004870956e+00,-9.803922025230731307e+00,1.652590149717516610e+00,-1.540454601596793260e+00,-4.848252839108313061e+00,6.143649442305970432e+00,9.729906923553309994e+00,1.747707769006162204e+00,1.384741565129269159e+00
2.273476094289658889e+01,-3.185947225780406811e+01,-2.077658669962861993e+01,-1.130634566665515450e+01,7.683414188484124274e+00,1.323827839786449578e+00,-8.185366650282407619e+00,-1.146866010609461384e+01,1.086156955019969139e+01,1.029449954703533976e+01,1.509206228949893003e+01,8.843102890035128283e+00,-7.483080857539835762e+00,-3.445711024750295781e+00,5.369963877374730465e+00,-1.232304653455628696e+01,-3.542191994453662396e+00,-1.523914815411559154e+01,3.999251177526992773e+00,3.456462541581162284e+00,3.338080207344200634e+00,2.537627703975840987e+01,-1.068438856678792170e+01,8.440863609152932767e+00,6.376113420050826264e-01,-4.939820245241809182e+00,5.298222560139731474e-01,-3.372336435962580481e+00,6.482701447368928171e+00,-4.620685902141688395e+00,-1.917633564168551885e+01,4.457524607409129480e+00,4.056530156661819042e+00,-4.192157041089116021e+00,-1.068866364573686312e+01,5.117958762363258529e+00,5.692115742321040450e+00,2.564033452277127978e+00,-7.346625171580396518e+00,-5.134752549072780781e-01,1.919519028311944764e+00,-2.381513926323380215e+00,6.083213617751832558e-01,-8.969430052092635108e+00,4.165349660031839818e+00,-1.489118809329043636e+01,-2.982269305145476057e+00,-6.025519933193003830e+00,1.422130163836589967e+00,-5.339058312250555272e-01
