-5.406692801315632096e+03,8.049116029185424850e+02,-7.198608000155708169e+02,2.641257295837711183e+01,1.705365895985090674e+02,2.458625549618635659e+02,-9.263938044264691030e+01,3.104899785307247839e+01,1.114278599998692130e+02,-2.428056431195305152e+02,2.419222886026366268e+02,4.658091546765481894e+02,4.042385452689179033e+02,3.477765908138229634e+01,-1.169491385429065247e+02,1.176067770075418650e+02,3.397898077686458578e+02,-1.438087620435262295e+02,1.783147459748134338e+02,3.630509900388966571e+01,-3.086534249646359740e+01,-1.893258272680326115e+02,2.919454480176240452e+01,1.280668321576750941e+02,-3.645284069915899039e+01,5.066962177550080781e+01,-4.298217173448411899e+01,-5.224342386878738864e+01,-3.749030116897404241e+01,1.793620413001555107e+02,6.689169539875744874e+01,4.019133437697438893e+01,-9.383282778611643948e+01,4.661305592234697315e+00,1.891767654502945817e+01,1.735171507063884917e+02,-6.115387873197947499e+01,-7.678262514752998413e+01,-9.432515427460799629e+00,-1.689346939520022062e+01,8.354136875338856782e+01,5.170936247215065862e+01,9.033533693795462227e+00,-4.315755154140602201e+01,2.145125276139637549e+00,2.020696986385222615e+01,-5.314514082984911170e+01,6.198276462898246564e+01,1.929358845592651051e+01,-4.009309084849689953e+00
6.266289730678088290e+02,-1.026059277502227587e+03,-5.668223336628799416e+02,8.668108812211578424e+02,-7.130799066636715224e+02,-1.983328510714823096e+02,7.530351633544664764e+02,-1.962693661170385440e+02,3.829897330728806537e+02,-1.284101744492049306e+02,-2.826484037625915562e+02,1.045342839393890699e+02,2.058906947504037248e+02,-4.146374060648245745e+02,-1.968608127051045642e+02,8.267535310526545800e+01,-1.385003526005021968e-01,3.192039207830688383e+02,-1.392951121518098603e+02,-7.889090328715774092e+00,-1.776442875010264970e+02,-7.053560881858837206e+01,-1.438545078589806394e+02,8.570070249305675247e+01,-1.079873309897438673e+02,-5.479360219406630961e+01,-1.307327950784436439e+02,1.574789479472914024e+02,3.874000574423421739e+01,2.102593447047804887e+02,1.238636128858851464e+02,5.002921315757286891e+01,1.472365484526132917e+01,-4.495728740882994856e+01,3.173550159952076655e+01,-2.365858023606264169e+02,1.456323803239132531e+02,-1.908095811108815099e+02,-3.556747415510738364e+01,-3.209530801843047954e+01,-5.244500253152101266e+01,-7.721022655548974001e+01,5.104027045770994420e+00,-1.134656799246040748e+02,-7.498943575928885252e+01,4.396805735184006192e-01,1.195292094173349824e+02,6.868195802598574318e+00,1.803862106388455686e+02,-1.406933023530767457e+01
-1.602689736543716890e+03,5.420191424014880113e+02,1.679207996864723782e+02,-2.086546111463551370e+02,5.537755337671549114e+02,7.025859261782353826e+01,1.313409590660099013e+02,-1.129192893044228612e+02,1.442666342410817037e+02,1.752297204454780513e+02,-1.993535709470813444e+01,8.424837100706031379e+01,3.332102698096957916e+00,-2.473253484353699037e+02,3.709505207860986076e+01,1.252250607436532874e+02,-2.016543596824159295e+02,1.618968562046984516e+02,-1.048908318967035314e+01,-1.414938968251424711e+01,-5.647435569535366540e+01,-1.654309738480032976e+01,-1.246342029883911984e+01,-1.926965279317733959e+01,-8.902443046020657391e+01,2.024598810286636024e+02,-2.928046852814558321e+01,6.087633327514117099e+01,-8.972884933686711406e+01,-3.383289763816843276e+01,1.993759430451211756e+01,1.783435434420411525e+01,-1.364723955552358632e+02,-8.460733477491675103e+01,-9.283959943824157790e+01,7.810986900804934407e+01,-1.045424363951561588e+02,-6.578793107809478613e+01,-1.017536348507341017e+02,-3.176529758621902744e+01,3.181783862938131335e+01,-4.789796728099891254e+01,-5.846381693505627908e+01,8.328483311099027731e+00,4.051237976440197031e+01,-2.969150787779247125e+01,1.320532401616871709e+01,-6.990675086484738898e-01,-4.437461101549936870e+01,-2.029587109415437851e+00
7.728998603709414965e+03,-4.790367310482080939e+03,-4.334619560596951260e+02,-3.043964425217351163e+03,-2.131435674073665723e+03,-4.037496393147341678e+02,5.986405214372260275e+01,1.538813701834305903e+02,-5.278805785051568478e+01,-4.045671329045530911e+02,9.634949367878052726e+02,-8.036386659056074677e+02,6.379461871244313897e+02,2.528695191921177070e+02,4.256675165883016803e+02,7.681419954569601032e+02,1.800179949242496775e+02,-1.847159728916292352e+02,2.531009986650699375e+02,-3.261604800906522996e+02,-3.037177497374539143e+02,1.103066681242803213e+02,-2.981687541625221627e+01,4.389149083944012659e+02,5.014065133112288208e+01,3.644965499961379862e+00,-6.705718624478626566e+01,1.462887016019508906e+02,-3.011468121501512769e+02,-1.687964530729673811e+02,-3.775899858289437816e+01,1.528590374493118986e+02,4.347517477923702813e+02,-3.470542222825736189e+01,-1.903023014272764044e+02,1.294375544119816368e+00,2.584580267950155417e+02,1.932355994165072843e+01,-3.451921355760597976e+01,-1.566123848969431833e+02,-4.650498556054157575e+02,2.832725567712253678e+02,-6.433050878440536735e+01,-8.794015618098708842e+01,1.249138266155779036e+02,-9.261811064518522585e+01,-1.281234055740520361e+01,2.105300415177501350e+02,-1.412772310413585046e+02,-1.625662583837700765e+02
-5.736004204185230719e+02,1.880817208441512207e+02,5.935206080964545663e+02,-9.063720448892825061e+02,-1.055543204819895493e+02,1.181170912816246073e+03,1.159813260285919512e+02,2.348636114600362816e+02,-1.983355806717853511e+02,-1.917125228935676944e+02,-6.367313422813346335e+00,1.948706444435690059e+02,9.147490016521402367e+01,1.477734600843761825e+02,-3.591514271468840036e+01,-3.954039149860622047e+02,-1.722297310654016087e+02,3.587506408416399495e+02,8.654869877674164513e+01,8.364349098054597675e+01,-2.252712452385618462e+02,-8.644428932238005459e+00,2.630826640297003109e+02,-1.032358486527375874e+01,4.602323895929917086e+01,1.947768559277271549e+01,4.862105358620599560e+01,-1.018145064475895651e+02,1.090670492904485087e+02,-1.327393684169352071e+02,1.347433790674664351e+02,-2.411773484056350867e+02,1.136320675851389836e+02,-3.597570508451873650e+01,-2.157693045586079847e+02,-3.975245351537616045e+01,-1.232319693233026214e+01,-7.058018114836937684e+01,1.724460667841983081e+02,4.743848661246997267e+01,6.642084130541678633e+01,1.646423881712174619e+01,-1.202107811176118446e+01,1.360104781713284012e+02,3.464121632114589033e+01,2.876963330863569013e+01,-3.465180613653255648e+01,4.138780904784573522e+01,2.937947381321883000e+01,-4.513672679787802622e+01
-5.479358288125366926e+03,1.932500389121717035e+03,8.300266561433853667e+02,1.228636874794957748e+03,-4.717756989512856194e+02,-1.602465665644535306e+02,8.539546885306670276e+00,-1.888798495331327558e+02,3.876234506011766143e+02,-9.754678527379675756e+01,-3.250915521072356569e+02,-2.174195632182868678e+02,1.478732771958850662e+02,-4.693846007444200552e+01,1.505497918794487759e+02,-7.090482600916043054e+01,1.975764592028040170e+02,-7.040076426596309034e+01,-1.539032474298406896e+02,1.278057163277114370e+02,1.298584148031946199e+02,2.281555288256452485e+01,-3.335494816940263263e+01,1.214114749781050904e+02,-4.691080172475376031e+01,-2.839208234364444650e+01,2.053454639623079743e+02,-5.765066206661754222e+01,-1.729067495603703097e+00,-7.950559966260308897e+01,1.105029408461110307e+02,9.426920338162318558e+00,5.416444899356190490e+01,-9.533745886369352718e+01,4.117184838913301093e+01,-8.036482087859877765e+01,5.896620296168912745e+01,-7.345344796380950925e+01,4.015512782499115474e+01,1.446234917709924517e+01,-8.206172983318475644e+01,-1.430482013902775122e+02,-1.680598311301538672e+01,-4.378454563080623529e+01,2.283976624035611636e+01,3.374455544182136890e+00,-4.646611437666570055e+01,2.485321095109688372e+01,-4.453365104797612162e+01,3.331256723092140248e+01
-4.204704922972898203e+03,1.504830946500067284e+03,-6.938682146259985757e+02,-3.077463499399999023e+02,-7.685014900231062995e+01,-2.600014285801444203e+02,-5.544175896537087311e+00,-3.189929488580287398e+01,1.422076494026262026e+02,-3.461527129551593021e+02,1.581370442374845595e+02,4.490291201305499271e+02,-7.737422777366657556e+01,8.582917206883371364e+01,-4.871366097178271559e+01,8.293501832327848433e+01,9.057272534569318623e+01,2.407185599751175289e+02,9.780764377405155585e+00,-1.016518001628813863e+02,-8.386029057497756867e+01,-9.813230733050950505e+01,-3.557242660234169307e+01,-1.062869361112445006e+02,-6.544143033855495162e+01,-1.275602388788731645e+02,1.802046000948626272e+02,-6.959755050797156173e-01,-1.538442349763699326e+02,-4.476468189505489903e+01,6.163397647815165215e+01,2.346604182344304235e+01,-5.140053800889158708e+01,1.187944697065506432e+02,7.014459411526706845e+01,2.147393896927878245e+02,-7.786378527206888833e+00,8.938994109928202647e+00,-2.509110996713596364e+01,4.111246015311567703e+01,-1.096729448263539695e+02,-1.786829763152445594e+01,2.397911085210864712e+01,1.396933904928536663e+02,-1.411041569758525327e+01,-5.045470930061953396e+01,3.426777633473525597e-01,1.316882849417410739e+00,1.038517206365260392e+01,-1.345241964185141228e+02
-2.028484899828286871e+03,-8.531223509078029110e+02,2.793669146494481765e+02,-1.949051168065311685e+02,-6.240231653029317158e+02,2.107201682785906485e+02,-1.476235776457296112e+01,-2.858335513859755395e+01,1.549809231764229196e+02,2.061296056720138949e+02,3.161363646226022084e+01,1.720710746824831290e+02,-2.592559064370510669e+02,2.551838501720274053e+02,2.895475071263993172e+01,2.299296287534679664e+02,-1.716184510925263851e+02,7.885647378511298200e+01,-1.064301277718990661e+02,1.059651303583645046e+02,1.779842084859554063e+01,-2.319441726116121316e+01,5.271089337959787713e+01,-1.728028206922786865e+02,3.155828736726186889e+02,2.547662035198883146e+01,-7.348398472262982040e+00,-4.830395961298172836e+01,-2.689637312802230440e+01,1.448380845441590736e+00,-1.319244204994290897e+02,7.783593010941144641e+00,-1.354153466711769340e+02,3.869995829028924561e+01,-6.713084291625966671e+01,7.312571748866213284e+01,6.078552189038325082e+01,-1.183505674965971366e+00,3.483977786402782328e+00,-4.286965793646541556e+01,2.335615678455270938e+01,5.705094188429727353e+01,3.767614285782323691e+01,5.368904930843866907e+01,-2.487861844296524794e+00,-1.644537975482701953e+01,1.109306154927801558e+01,-9.278560916178426510e+01,-1.372987439194982784e+01,4.501104037454437901e+01
3.663796465032420656e+03,-6.603930275655593505e+02,8.566487728535447843e+01,-7.327295199013161664e+02,2.932425284524714471e+02,1.191656014002405186e+02,-7.920160886396903379e+02,-1.855311114572384952e+02,-2.093790594286649878e+02,8.773847354924110959e+02,-1.982963601570261147e+01,-4.687539549542805162e+02,-1.973351931708515679e+02,5.116766226206175361e+01,3.782143105825889506e+01,-3.669722043920506849e+02,1.276396377176912580e+02,1.822085829360719060e+02,1.102894325536874476e+02,3.778316852966185593e+02,-1.612767283971523113e+02,2.818904875119281996e+02,-9.004766371136180680e+01,6.682178657487872897e+01,-1.834708019368880230e+02,-1.345382782444551992e+02,5.711428060095773418e+00,-1.509322866661280216e+01,-1.318584611409116292e+02,-8.636218243175392217e+00,-8.980159202609209501e+01,-3.366521338632411187e+01,-6.322228965928741928e+01,4.556115977367250736e+01,-1.285511859050796772e+02,-5.555189479530173458e+01,7.737090915723035778e+01,-1.794538480254103945e+02,4.584538396849777087e+01,-8.179394266490221810e+01,-2.380388897488055022e+01,2.905023102585644779e+00,-9.970667230214920096e+01,5.081031400124899022e+01,4.293961120782422825e+01,-5.644326344201642343e+01,1.073977122679597045e+02,3.129845431151301227e+01,5.466896738397946365e+01,4.798339292837206926e+01
-1.133179580660535066e+03,1.625837274763835239e+03,-5.186438581142573412e+02,-5.494111501006830167e+02,3.913030119734743835e+02,8.448726568973329449e+02,2.882514254499013191e+02,3.191152085447965874e+02,-3.198544220587937161e+02,-5.975829797385811162e+02,4.561300512818291963e+02,-2.036665343769304570e+02,1.361576831251051942e+02,-1.520468990373149154e+02,5.818871550499873280e+01,-4.620319997082296481e+02,2.030122003302836049e+02,-6.462595951699398711e+00,-1.660425256789125399e+02,4.372065355615960414e+01,-5.927015276351107786e+01,-2.667451576218483638e+02,-7.317134631024707403e+01,-1.235223543250927207e+02,1.686605208650015584e+02,-1.385261500928160956e+02,-7.641510689048898541e+01,-2.624839903340887304e+02,-2.442157976502241183e+02,2.423087806100432715e+02,1.239646545756673675e+02,-5.398740593173606328e+01,1.332531789954186081e+02,-8.571917727479124949e+01,1.807432807462459436e+02,8.403199731650624926e+01,-6.617246469881173709e+00,-1.877375823117590414e+01,-1.253639824175754143e+02,1.452584316188431330e+02,-6.147612390936018301e+01,-1.165935496950814922e+02,-6.229093542325465194e+01,-5.862350660438288230e+01,-4.348644312723534711e+01,8.563732115861158434e+01,-1.384565608837675654e+00,2.401335703710695668e+01,1.512340594272382077e+01,-9.790678166852467257e+01
