-6.930204021820954949e+02,1.028811311618818308e+03,7.616271693312206708e+02,1.164845887200777241e+02,1.477494343034927397e+03,1.392130636759745244e-01,5.529399318471261040e+02,2.154964097947795096e+02,-7.415817314374801299e+02,2.939754445870146924e+02,-4.411491740950810367e+02,-1.863344271684348143e+02,4.443729499543621841e+01,5.763063538299861648e+02,1.434480844371097419e+02,1.738742145902431844e+02,7.686364571919250466e+01,-2.763842206388729750e+01,-3.118480575471380689e-01,-6.182501941522187394e+01,-2.582378796970156287e+01,2.288335426485855635e+02,6.409862346795156895e+01,-1.182474579508738799e+01,-1.945737482399463261e+02,-4.136587449330718158e+01,-6.038346228254015102e+01,-9.070815435549894801e+01,1.839652536789160138e+02,-1.838483014122388113e+02,1.370987150869966342e+02,-8.652575504600289946e+01,5.234656176780711689e+01,1.734519347379631427e+02,4.723063371037177660e+01,-1.299589058100375496e+02,-1.678899879510790782e+01,-1.279053470149105038e+02,-3.685236667743978956e+01,4.207590972218053338e+01,8.808786545628770170e+00,-1.032328317357447531e+02,3.588117462818926384e+01,-1.260882181001800433e+02,8.351941946345894507e+01,-7.536975686404173302e+01,1.132819178685820845e+02,3.239641367616816581e+01,6.148446175698094862e+01,4.440052663867668059e+00
1.179786909140620764e+03,-3.727349598692289874e+03,3.304316657461226896e+02,-1.898591125547456159e+03,-5.965481291443223881e+02,-1.341173258156183692e+03,-1.320876079043476921e+03,-2.190337326055323786e+02,2.692751793643992073e+02,-2.053318609274432447e+02,-1.218534711854036061e+02,-4.239676553780996073e+02,4.769558428185781054e+02,8.221195026409154707e+02,-3.683009454916542609e+02,5.789539902316554389e+02,1.775040226825176717e+02,-1.289451864353290205e+02,-1.297195968467906937e+02,7.979402304597691398e-01,-1.270632877256697952e+02,-3.123048100314568956e+02,-1.643479017478664161e+02,4.116384400862754092e+02,2.942290349142971309e+02,-3.571287776610139986e+01,6.737332330963401716e+01,-4.275148235531180774e+01,-1.673904361391611246e+02,-2.334827250045787537e+02,6.677406053234156502e+01,1.052219008893221712e+02,1.353389139328929787e+02,-2.452888871039550978e+01,1.266741857221029903e+02,8.558916246385201987e+01,2.575008471833122599e+02,-2.995408855521523606e+01,3.157966192930131228e+02,1.404120786234833815e+02,-1.893229858731370427e+02,6.360478258837008525e+01,1.372049680109844587e+02,1.095907935270837470e+02,1.098886398188887341e+02,9.764765768331340468e-01,7.162914613850220746e+01,5.959245584157412168e+01,-2.784077809828823433e+02,-1.847953786575201320e+02
6.673121855036079069e+02,-8.159078063443433848e+02,-3.188024126823202664e+02,-1.093269760002797511e+03,2.586227272141375124e+02,8.201758808267844643e+02,1.504042822570384317e+02,7.216490781469947535e+01,-3.508882855654006505e+01,-2.101908036729335194e+01,2.212504246989510364e+02,-1.346109151148641274e+02,2.709553765204440765e+02,-4.986174540579030463e+02,1.823653835044052869e+02,-3.168108027140699505e+02,9.441467783410853087e+01,-1.415859132010807855e+02,-6.727860077087947843e+01,1.621266393918521942e+02,3.269504377042997589e+01,8.558501197861191656e+01,1.530154859082310850e+02,1.079282103641784829e+02,-6.396837470115212199e+01,1.625496407232566654e+01,5.959644882647634034e+01,1.730583198302873313e+02,1.640581494773088309e+02,7.154542474683017872e+01,5.145456314657759123e+01,2.950824323707356456e+01,-4.043386911517202265e+01,-8.080303643604572983e+01,-9.168252376779261681e+01,-7.041938727102930784e+01,3.567834759958024904e+01,1.372420570095692938e+01,-1.622773104956706050e+02,7.828285455139561577e+01,-9.843432773605741204e+01,-6.290889533881912854e+01,3.438840120764844244e+01,-1.102074559131507669e+02,-3.765293793483097318e+01,2.055290470229788369e+01,1.358889969439415069e+01,-7.760761991733015464e+01,-1.655979781439911136e+01,-1.005161780896738151e+02
-2.987232380961918807e+03,7.355209502115505984e+02,9.651610347666467078e+02,-2.333834620144644418e+02,2.109001734852300842e+02,2.992800645534542241e+02,4.533280464565812622e+02,-3.412476141159316967e+01,1.381689937121770129e+02,1.097645164521544245e+02,1.078428433180408206e+02,1.499456742890773171e+02,-1.917054288738689536e+02,1.182617273642506746e+02,1.001377562082152117e+00,-1.957413869656599559e+01,-1.495410383130497962e+02,2.775917283915619009e+02,2.690554836204773537e+01,6.444029219484856696e+01,-1.963632507161743490e+02,3.067956748818791013e+01,8.673037434823254443e+01,-1.500466035184054192e+00,-6.705001611003294215e+01,-4.413457891479575324e+01,-1.597814521723171026e+02,1.532384535096614364e+01,-1.418698645844770567e+01,-2.816701515804037825e+01,3.134078519735167845e+01,-9.767398851457744513e+01,2.833735652559800045e+01,-4.627844081242806595e+01,-1.453455860181304260e+01,5.207589698416808233e+01,-1.032364099734669196e+02,-6.312134962931416737e+01,-3.503211406868658173e+01,3.603495204913411243e+00,-1.899068170684488166e+01,4.315096458613457031e+01,-2.628922730589619405e+01,-2.300577139183010900e+01,6.545216813882926488e+01,5.918850089758905142e+00,1.331288465493381068e+01,7.843663104830295651e+01,-2.875454059618290614e+01,1.453413866323724335e+01
-3.878612148169670945e+03,8.752240788037652237e+02,8.821230246317454657e+02,-4.021926730650130111e+01,3.491247349544455574e+02,8.017081563684558887e+01,7.106357489998716801e+02,-2.275209240020205925e+01,3.701714559968155527e+01,1.690396406663025743e+02,-6.258220375526926205e+01,2.726039207289678643e+02,-8.112638081096852716e+01,9.981642155093813074e+01,-9.281014828447865739e+01,1.889431009076656665e+02,-1.579557033601254545e+02,2.192288248245160105e+02,-3.391093833392775991e+01,5.972120169000066880e+01,-2.772519877348481714e+02,2.222111017160631263e+02,8.255313323670446835e+01,-9.670197657863320728e+01,-6.872966289859100186e+01,8.090129470780939869e+01,-5.053860445288529490e+01,6.482285539079928327e+00,-3.604848360558799669e+01,-1.282168096156262038e+02,1.258590664620784736e+02,2.822440130336610764e+01,-3.841768838288063925e+00,-4.535978599225401808e+01,9.266409335497872490e+00,8.532416272972497495e+01,-5.299477952554623528e+01,1.962556330227383228e+01,-3.954376357346808391e+01,-6.640503113239053334e+01,-4.913772487698762603e+01,2.963893973353204103e+01,-7.405821368891633938e+01,2.415409544114309881e+01,1.631918441757218829e+01,-4.214339439294253964e+01,8.848611107882831561e+01,1.068217815709992635e+01,5.008304143181882750e+01,8.712205820263476141e+01
4.363363544359003754e+03,-2.925934437505868573e+03,8.061472163955287442e+02,-1.319373696804937708e+03,3.483296630121186581e+02,-9.342115400525826772e+02,-1.237249747352427448e+03,5.019019523341955846e+01,-8.569038517881400594e+02,4.386097823172663084e+02,-1.713709229202464144e+02,-4.487198159915802762e+02,5.417897283739495151e+02,-1.787832022146705242e+02,-2.719144724158230702e+02,-4.341152156404506286e+02,2.409373976950925567e+02,-4.180391654584047245e+01,-1.270617574592722434e+02,1.525742210821449873e+02,2.470560781885853885e+02,-1.709825141178864669e+02,-1.129234603847059049e+02,-1.471074706242496575e+02,2.117636951285120404e+02,-6.638328166527315943e+00,-9.832458936262055715e+01,-1.151127889582208752e+01,2.747523157615081004e+02,7.028042560695325847e+00,2.780210816303095385e+02,6.502410123167301492e+00,2.321961276199512270e+02,9.538985803788108342e+00,3.199188903609801571e+00,2.568266941138404036e+01,-9.191717297268372988e+01,8.233637571596146643e+01,-3.736618687449643517e+01,3.503033749993134194e+01,-8.228823825389895319e+01,2.403808933485558441e+01,7.129624331714896357e+01,1.619501959501633337e+01,-3.636711240279444723e+01,-6.840648382308538089e+01,-1.644007806067609465e+02,5.058855421143917397e+00,-1.087414076813511485e+02,8.246707248658876210e+01
-6.030383658035388180e+03,6.383221317024244001e+00,1.315105401048865360e+03,5.617658087594983272e+02,2.502985173948741817e+02,8.484174668841791345e+01,-2.057766811401133964e+02,1.140299590235918572e+02,-2.401162364590627760e+02,1.039356864434301855e+02,3.012100717926716698e+02,1.070645490748561741e+02,1.850192267420238323e+01,8.930073660278867465e+01,-1.211799728758203685e+02,2.777669249117596451e+01,-2.190614691624633181e+00,-1.462867719608789230e+02,4.094706610016668691e+01,-5.124717668191991038e+01,-3.682792193340981157e+01,1.092999683051586430e+02,-1.479473725090419975e+02,6.574379359236533560e+01,1.907483143487946791e+02,9.085708876195883477e+01,-6.016059357798442875e+01,5.077017394527834426e+01,3.277085120034908527e+01,-8.536763557421751614e+01,-1.906731990531714871e+01,3.061795776156913718e+01,-2.730304815148083719e+01,-4.068666943608616293e+01,7.903817759402815568e+01,-8.276214713216478458e+01,7.311568950787341237e+01,8.918811470544795839e+01,-3.068581352980277188e+01,-1.824481014522817901e+01,-3.525672255151607715e+01,8.718026437381995208e+01,-4.531265814730527097e+01,-8.578238316113680639e+01,-1.501021855745558042e+01,-1.248068123552075903e+01,1.183812267957785735e+01,4.620647873473471634e+01,4.565989391028031719e+01,-2.981398503682478918e+01
1.817879480418468347e+03,-2.681536905175049014e+03,2.454428666659298983e+02,-1.269067490437317701e+03,-1.905500117067821009e+02,-2.988016009721048363e+02,-9.070685000355855436e+02,-5.545347716780810288e+00,-2.583962864110721398e+02,3.078358664206890012e+02,1.939823870084283897e+02,-7.157094704061969992e+01,3.612655168824513794e+02,-7.493236229735420295e+01,1.067504416618397727e+02,-6.287100829637798682e+01,-4.593658145772791102e+01,-3.488709270108684279e+01,-3.387212544356117974e+02,4.151799004118925609e+02,2.863895670957215600e+01,8.383449284310243854e+01,1.300561734545998434e+02,-1.937004104647176348e+02,-1.079514996103213633e+02,1.538926767367047717e+02,6.218733619242290445e+01,8.392187217620100625e+01,-1.547295490004173928e+02,-1.017092265615135034e+02,7.830084576733072765e+01,1.830134026778883936e+02,2.651674958751875124e+02,-3.281610725914949711e+01,-1.854479649946677000e+01,-4.717260243384686191e+01,7.877176498507924407e+01,-1.195152562057338486e+01,5.658057397257496746e+01,-1.144865824873265012e+02,4.569570693661820826e+01,-8.247749571141264369e+01,-1.507072459802602538e+01,7.678506641995295467e+01,9.844883291329168173e+00,3.482614698036898915e+01,2.670844754135657695e+00,-1.409023734628884483e+01,6.122115944563716994e+00,-8.694643965248612005e+01
4.480754310550119044e+03,8.926523464090114430e+02,-3.007940423024788288e+03,7.474334892149422558e+02,-7.370191708061373674e+02,-1.069553115551391556e+03,1.933743232895376991e+02,-3.652435080010110369e+01,-5.525087130471589489e+02,9.700324853321552609e+01,4.229072027412938155e+02,-4.222030897276981136e+02,-4.007198947349841092e+02,-4.832845792260858389e+02,-3.996955344680848725e+02,-2.486350628545419852e+02,-1.190001152444679775e+02,-4.364382924086792173e+02,7.567576141647992927e+01,-2.296340215612089253e+02,-7.494932611367801201e+00,2.194903899154621172e+02,-8.260841992973502101e+01,1.960558037375227514e+02,2.300387375362278704e+02,-2.340356616031105261e+02,-8.035563152550138000e+01,-8.006222978164237247e+01,-1.707266532101162682e+01,4.330750416665027558e+01,-2.718335565678863759e+02,-2.048146635809557949e+02,-1.025154745581308049e+02,1.284171612297934360e+02,-1.945996291751151830e+01,1.018907095539302077e+01,-1.499272715901558115e+02,3.384065120462770437e+01,-2.996664342266697645e+01,-1.936679594578571795e+01,2.519402261799338305e+01,4.516240390549991446e+01,6.761116828879737284e+01,1.556237960965544289e+02,5.185816581557262595e+01,1.854323486546066420e+02,-6.448538031163754169e+01,1.147055600816822363e+01,7.466221947429491479e+01,2.168689874391829164e+01
2.549774883607936317e+03,-1.974348508958658613e+03,-1.686076754391196346e+03,-1.174700672502503039e+03,-2.735972434306017362e+02,5.815009405572792502e+02,3.244333845069295990e+02,-1.218575562406417419e+02,9.352227495306506171e+02,-2.406023309530335155e+02,-3.907825232268839954e+02,-2.812639145819551914e+02,-2.148995625006988064e+02,3.473322842526675913e+02,-1.138366818603512627e+02,2.595795054166712248e+02,8.917077691924791338e+01,-9.032064751749362586e+01,-2.662117528746031212e+02,2.674581220971735434e+02,-1.103504767147340431e+02,-1.442508148348536281e+02,-3.239614936682282575e+01,-6.033010258322798336e+01,-4.289099005183111331e+02,-3.789997544201947903e+02,-1.993837241989889435e+02,1.157571033396207980e+02,1.671583980549423245e+02,9.692377404336620828e+01,-2.403179229446684246e+02,-5.864518891394325806e-01,1.234383296078483880e+02,5.669987525354438418e+01,-6.289271832992162103e+01,2.025555402036189889e+02,-8.907995087399899603e+01,3.962838180010946587e+01,-1.767342105070080152e+02,-2.001269793305370683e+02,-4.499714409414710303e+01,2.143562833640928034e+01,2.501246658122694271e+02,1.140561295212853850e+02,2.681428307031673057e+02,6.111152737796860634e+01,9.305581984481172242e+01,2.391150651269134642e+01,1.024710742619631958e+02,-1.069613410029812286e+02
-4.291021806592019630e+02,-4.371786530670608499e+02,-2.121284612794046041e+02,9.819371749341645454e+02,1.351903229801041107e+03,-7.165499533839505375e+02,-1.743010892946962542e+00,-5.591006610382549269e+01,8.357854173968240730e+01,-5.285229274870591780e+02,-3.145935471531513485e+02,-2.021984580397484592e+02,-7.574105104621885403e+02,2.089036372558468884e+02,2.553209820591535220e+02,6.095424713964023056e+01,-3.871766571041662530e+01,-1.603574500737182404e+02,1.462335313756976518e+02,2.060131275919872706e+01,-1.654517172815359913e+02,4.401117143391893194e+00,-1.369158077640309727e+02,1.716573224140865364e+02,1.223292120767649926e+01,-1.728959752944058437e+02,1.200358159862837937e+02,5.017428964479315567e+01,-7.190391351254639574e+01,-7.588872005697530199e+01,-3.256146958447747011e+02,2.178729570828136275e+01,-4.553470311802027481e+01,-1.857868126706051726e+01,5.136517270182010719e+01,1.605631376349954280e+02,7.104846095763461733e+01,-1.386563857439499259e+01,1.844096718644375414e+02,-3.841167416087234443e+01,1.496978955165607950e+01,-7.347533163822464530e+01,-1.271897768696735938e+02,1.089125260458951061e+02,4.628514632243523153e+01,6.461830446388188420e+01,-1.826754621102370635e+01,2.887665155943307482e+01,-3.622985216774965522e+01,2.510674237486290039e+01
-1.986015766224444405e+03,2.624241183568347878e+03,-5.088401494108949237e+02,-3.089928462639556983e+02,-7.517912470689033171e+02,-7.051352522182869507e+02,4.139960967489866306e+01,-3.877205691209832139e+01,-3.150024247725617670e+02,-3.712655934134984363e+02,-7.457426169077862710e+00,4.946267515034010103e+02,-2.184701933589536793e+02,-2.365914537282672825e+02,-1.045162397670461019e+02,-1.666141152047566720e+02,5.835485891638782050e+02,2.182441639450439084e+02,-1.194680203598518915e+02,-1.460707221909876807e+02,-2.015575621858380373e+02,6.429875155051918512e+01,-4.648110913437122349e+01,-4.499223956747805460e+02,-2.433857959862466487e+02,2.185158422817974042e+02,1.560293464850874656e+01,4.903067643166235712e+01,-9.213903672365194097e+01,-1.970124027247671847e+02,5.824232339249070378e+01,-2.514757433656883734e+01,-1.367697625752571184e+02,1.926359698823098654e+01,9.307620959025103957e+01,1.340833027415444008e+02,4.390486128835877366e+01,-4.036390888285748701e+01,-7.659780854748237289e+01,2.789626795161891692e+01,-2.600855274066319680e+02,2.486969499090114510e+01,-1.384078736694144141e+01,4.658733033976906768e+01,-1.580637839168048231e+01,-1.560408903066924040e+02,8.086552408705770745e+01,-5.119596671455155956e+00,6.475983550626936847e+01,-6.504738513032343405e+01
