3.476786944024223835e+00,1.187891509698672543e+01,1.487116453554170370e+01,-2.242335951203060773e+01,2.971581133770458649e+01,-8.226613988243132169e+00,2.033703903122083378e+00,2.889468980691382582e-01,6.985648304327558122e+00,8.648484888764073730e+00,1.841411091186232696e+01,1.081083441989741800e+01,-8.351770040568526454e+00,5.218908865738141500e+00,-6.330705848671897229e+00,8.944828907726444456e+00,-6.655601256637064367e+00,-8.543790910684972317e+00,1.157094251611051128e+01,7.352378717326280899e+00,9.827499370597859718e-01,9.328228271105640346e+00,-1.672820510549294593e+00,7.971714174931924468e+00,-1.061958605702387359e+01,-3.799197616885115203e-02,-1.072505153043690429e+00,-7.267333542495147292e+00,-5.396454623183472243e+00,5.570243646325289122e-01,-1.155778028012897174e+01,-3.389890219377890146e-01,5.483940668016773046e+00,-1.067767719633541113e+00,7.064268819423683787e+00,1.389910701579060603e+00,3.471325592751294264e-01,4.284650741777142890e+00,-4.486281767756606698e+00,7.595943681628691824e-01,-2.549330054864090478e+00,2.998916762066965003e+00,2.074500267897484207e+00,4.348557810336455831e-01,1.663896171624916320e+00,-2.221592672889772135e+00,8.523409018106165025e-03,-1.681473943164138118e+00,8.444008086338422814e+00,-3.100731428084007479e+00
9.871608870140203607e+00,3.715522540440694144e+01,2.330143092942926231e+01,-2.266060810733867115e+01,1.496920026071826904e+01,-1.191182061022120564e+01,4.409141894157073693e+00,-3.725024614817908475e+00,2.601841987104139875e+01,7.936500849438830940e+00,-2.004924626671390442e+01,1.467540399965145070e+00,8.488037035326115642e+00,1.140410976381495578e+00,-4.249990035054334037e+00,4.805026924913756936e+00,-5.026587913361420412e+00,-2.015176489563067719e+00,7.070985071711951342e+00,1.662230784004695039e+00,1.207103144730249156e+01,-7.948668023411634920e+00,7.133904886768238640e-01,3.880598543941423451e+00,7.891078582808190856e-01,3.589096400799122399e+00,3.563928334170149093e+00,-2.395130640443532855e+00,-1.334639494415549521e+00,-7.946453929584699871e+00,1.767581485723369150e+00,1.183136187257622707e+00,6.432707725452250003e+00,2.769793982282855005e+00,9.789308894128831540e+00,5.682766450041933481e+00,9.367347711413977152e+00,7.893570380776576911e+00,1.582849080481425919e+00,5.493516653827418494e+00,1.567328907691065698e+00,8.592101661065415286e+00,9.768483644777791852e+00,-2.453515629292568168e+00,7.290333082023796152e+00,-1.606793927417120571e+00,-7.683931472352222514e+00,4.998385092362457094e+00,-3.970831248216600162e+00,-4.409078076593378803e+00
6.718832871849250488e+00,-7.323793446881449398e+00,-3.247791066522177061e+01,-1.830447266378950388e+01,-1.638878985045590708e+00,1.507799322595931457e+01,-1.710202954194727454e+01,-3.054082403174668414e+01,3.890352647389675411e+01,1.639369491758395014e+01,-1.146542376330152102e+01,9.877952271210988400e+00,-1.143239254780689107e+00,6.279264127245602900e+00,6.834980876172907394e+00,5.636130781015044278e+00,5.040882078631723218e+00,-6.212517597439692452e+00,-4.412895198502953420e+00,8.095975026708700284e+00,2.924022682095044789e+00,2.612278164256360835e+00,-3.511467062606504985e+00,-1.618768156329985830e+00,7.143913751297852777e+00,-2.039905838694246576e+00,1.101321368519513300e+01,-2.667167472156898977e+00,3.476970099843991413e+00,-1.030340248052728225e-01,1.533172241021194315e+00,-3.061118385087887805e+00,-1.751267608955590749e+00,6.921817843145192661e+00,-3.090167353962865349e+00,-5.536220792169481708e-01,8.309460818383147540e-01,-4.041493551581000432e+00,-1.096923703074074163e+00,-7.611865725657204429e+00,2.384430518745419114e+00,-7.009510971643193145e+00,-2.908304216326149660e+00,-7.671210108033870156e+00,-2.056490761387747224e+00,-6.016487768401633573e+00,-1.072852239860050405e-01,-9.959742105179160143e-01,3.490065236695590212e+00,-3.161834954294760802e+00
2.548449150162960208e+01,-9.897221947286325872e+00,7.332042939996237685e+00,9.099454813220802407e+00,-8.718093826627635323e+00,3.835027776963384838e+01,-7.402334304333312076e+00,5.735163142885257770e+01,-8.955683667394792380e+00,8.464782619959978494e-01,-1.126429875600429575e+01,-2.710391463371680132e+01,1.192183101056659389e+01,1.057137871953015562e+01,7.593359568191019093e+00,9.544012249500551937e-01,-2.683438391662673617e+00,-5.166786303217886456e+00,1.162262786620541100e+01,-4.760118868372990697e+00,2.656786715445610980e+01,1.276403898571478379e+01,-1.397937356947293530e+01,-7.759322285050753720e+00,8.289953732301150735e-01,1.383008676505044043e+01,-3.822064844149044571e+00,7.988039753262710541e+00,1.565090649494142561e+01,-1.541229845846609159e+00,-2.916237352367134772e+00,-5.936896608245599616e+00,4.570183899438811537e+00,1.417696546270368119e+00,-3.503483550506464872e-01,8.327565558438081439e-01,-7.350672303545967345e+00,6.421964407920334184e-01,6.039949299024982565e+00,-2.389943195418946509e+00,-1.074971544170337623e+01,-9.627216333499788448e+00,7.075043407547397800e-01,-7.575737540475037335e+00,-5.170813857821623394e-01,-1.385331284915138905e-01,-4.256365786515882377e+00,1.685873321969706851e+00,-5.091714989226101551e+00,9.618898631141091782e-01
-7.295977689005805900e-01,-2.341492142384108632e+01,1.612365533017802832e+01,2.832104982394267445e+00,-7.229657766929597607e+00,-1.048002228452025797e+01,-1.481108013181895799e+01,4.501694186161994793e+00,8.160607860789914625e+00,-7.922516320934248846e+00,-1.200655624675629340e+01,-3.533922671119276160e+00,-1.370353645158710520e+01,-8.883179113515266678e+00,-1.028677509174521987e+01,-1.106946717292173155e+01,-5.129900715005776490e+00,-1.507082366879908086e+01,8.072301678457491914e-01,6.782057876592614498e+00,-3.126761073790373047e+00,-2.829072241681008126e+00,-4.639714028303393967e+00,2.209037144359963900e+00,1.420544325979321565e+00,-8.178313132995724821e-01,-4.021565250469013364e+00,7.875939868289305590e-01,4.454172484593662773e+00,8.159442356292425202e+00,3.994254726611861095e-01,-3.119885422976466760e+00,3.530944475217017597e+00,6.581774279807888206e-01,-2.038560103361879428e+00,-1.880154333520932308e+00,-1.919379725312240881e+00,-1.222249303447538349e+00,3.604105063443685530e+00,-5.930190216803329917e-02,-1.330229820354157155e+00,-5.422836645273067191e+00,-1.954888286293239519e+00,3.496546010552759931e+00,-4.597532164776276797e-01,-2.384292450421173104e+00,2.920433352749471467e+00,6.742877308063284225e-01,1.155971570261804615e+01,1.406684623994539640e+00
8.943943439216070601e+00,2.128037403873820921e+01,-4.173024275575077269e+01,-2.378525006300775146e+01,-6.242347277380932979e+00,4.052828674961953936e+01,-1.238974173394404410e+01,2.262416351277103033e+01,-3.739104471737784152e+00,8.649634673931226203e+00,1.343185144462128555e+01,8.993100944508215733e+00,3.616331499859084975e+00,-5.540953619887329040e+00,-4.282941484276361344e+00,6.244700560202888440e+00,7.023728439448190253e-01,-2.354851483084392072e+00,-6.225708631806759819e+00,1.795635307984009055e+00,5.221928968631428525e+00,1.078425538696161290e+01,-8.133656796287842994e+00,-1.143162902928675706e+01,-7.844636391319422586e+00,-3.878767184442772020e+00,-4.533626767617229825e-01,2.175938470510321743e+00,3.614750723728703097e+00,-2.230889510295265055e+00,5.205538771328428460e+00,5.893653985790045624e+00,-6.423900027440142324e+00,-1.083934746080839506e+00,7.000283815633799200e+00,-1.135872648144118102e+01,2.433744599083263793e+00,-8.282444204364382001e-01,-3.651367452177408435e+00,6.858570097851680591e-01,5.105034846633680345e+00,2.438229501423388790e+00,8.923879911446752633e-01,6.913772677370138453e+00,8.884231897801248223e+00,-5.456209049873129047e+00,-1.142546332405958154e+01,1.782684538743081415e+00,2.386134078319180229e+00,-1.050213311164862340e+01
-1.968378185206173470e+01,4.670530369448310637e+01,-7.833265251516266403e+01,-9.096288337343075625e+00,9.025041149490377279e+00,4.486564884067021808e+00,-1.316451752468294600e+01,6.388023712828404754e+00,-1.179105320659766853e+01,-5.388332740981033986e+00,-2.530464209925115782e+00,-9.497742100439332535e-01,1.578265105822961800e+01,-5.837540452067297991e+00,-1.062648785442989663e+01,-9.532123771597390771e+00,-5.641777171632663901e+00,9.863764710928759172e+00,6.362299926395730942e+00,-8.785852020063547485e+00,-1.621283382888601743e+00,6.604306555910722132e+00,6.010882995364041914e-01,-8.312183040672000089e+00,-4.953928840789882493e+00,-7.301010778479111174e+00,-3.514754502019096005e+00,-3.511952484435591160e+00,-3.089091104429418699e+00,-1.180121323033162639e+01,7.213690379761753313e+00,1.246473780408175891e+01,-2.203654100463294796e+00,-2.305016240243589642e+00,-5.817166158176362956e+00,1.162800849577011775e+01,2.403960528606670921e-01,-4.762051616135835275e+00,-1.063566073010783430e+00,-7.789338592283976404e+00,-9.569552909258975504e+00,4.525246802309623728e-01,-1.105336238480467514e+01,2.812024572968094271e-01,-1.155917160195696525e+01,-6.197236295857992516e+00,-6.539215452280930485e+00,-4.881470501735539758e-01,-4.040556567131176280e+00,6.690992522705653478e+00
-4.935186563416893790e+01,-1.872164324602182717e+01,4.612428643368733816e+00,-1.553277965139339223e+01,-1.481138188359226504e+01,-9.193689706566093633e+00,-8.767760098777998223e+00,3.039218089441100834e-01,-9.870791723204439094e+00,2.027036249462895512e+00,2.014913184997551898e+00,-2.600169732537160439e+00,1.494598854649517694e+00,5.448523233851548575e+00,2.690732366041637680e-01,-2.544767297368914494e-01,-4.430562524145580383e+00,8.726318792299254667e+00,-4.930783392916355368e+00,6.726514843529984855e-01,-3.343570701326829653e+00,-5.164026872919851741e+00,2.712437653339172083e+00,-1.982197972524932794e+00,1.215391114391269900e+00,-9.123231309849911819e-01,5.753320424250503606e+00,-5.472681036238908447e+00,-4.148678991031914620e+00,1.389054726333980749e+00,8.465537323408778292e-01,-2.258529907928321645e+00,3.581309126789178343e+00,-1.295859840121585282e+00,2.186463964882466637e+00,-3.141630582905515556e+00,-8.351333931495796836e-01,-2.284895701253593980e+00,1.071249832527111812e+00,1.803441442459660371e-01,3.023356159056783898e+00,-8.714259127897022728e-02,-1.094939287556069063e+00,9.415090627481984553e-01,-3.310811533574425258e+00,2.468670333377909643e+00,-1.348225176848728335e+00,1.674166297135294190e+00,-4.441284862462280714e+00,-2.682121645683912092e+00
-4.215305351418017921e+01,4.348695376498141485e+01,4.123815465347024478e+00,-3.307737887381694719e+01,2.174849915413165746e+01,1.796884822048624386e+01,1.603238816985042448e+01,-3.605891061396210073e+00,-1.537442840543564770e+01,-3.502888913069368559e+00,-3.352159071329528839e+00,8.341154566804796389e+00,-1.486782614320450335e+00,-5.789258934176733540e+00,-7.611155798994097665e+00,4.451196776848004077e+00,3.948594016358535796e+00,9.368131686830849514e-02,3.578235707745208494e+00,-2.160110566181444014e+01,6.507133924256962132e+00,1.676415856964631912e+00,-7.446568441541980832e-01,-1.197540955883182878e+00,-8.446762023911356110e+00,-8.062288765307579652e+00,6.110249645041304412e+00,-2.177740937526414733e+00,4.091317150044127438e+00,1.111474828721066510e+00,2.594673063467600998e-03,2.089867928426639709e-01,6.003958277789549491e+00,3.378319353422263305e+00,1.105052414767300206e+01,-9.510802733336724657e+00,-2.139380648878786317e+00,-5.075395888914358000e-01,7.957823065149691733e-01,3.057782686746366441e+00,-4.859470870688106459e+00,2.227174474643200064e+00,3.554929451462685019e+00,-3.153803815283847456e+00,6.670336070288210850e-01,-3.393202434616748420e+00,-4.307846136662401904e+00,-2.349493826459299495e+00,-2.508297934686055247e-02,-2.428430657597966835e+00
-1.607877991874608625e+01,-5.644989006105516793e+00,1.706389395256683628e+01,-2.094813326177835222e+01,1.443045837017225530e+01,-1.685395569735294430e+01,1.080498608496227497e+01,8.112267198961619741e+00,8.552217125889671756e-01,-6.605424055828319929e+00,-7.859176948531019669e+00,-5.189462507780806533e+00,-1.250352951810035762e+01,-7.080825542907499326e+00,-3.684249831162231370e+00,-1.005843445122146740e+01,3.940828731682862740e-01,-1.566856141653670775e+01,1.187279710859189263e+00,-1.195663444395394626e+00,9.882041592388854379e-03,-2.108325252712369036e+00,-6.328279050879482170e+00,1.872241897063109617e+00,-1.007989802264805412e+01,-7.799730611798584512e+00,3.698375473979571559e+00,-3.391126450852026131e-01,-2.985514584658657711e+00,1.098944996743806302e+00,-9.197697387254467616e-01,-1.728394482241453201e+00,-4.396341832236626002e-01,-1.512639091489450083e+00,-7.360426475477470643e-01,4.076660642226292097e+00,1.999470923210986850e+00,1.815406535255670584e-01,2.709486417786037382e+00,1.574722539070862459e-01,5.636611790881299600e-01,6.084150269232958541e-01,4.043810195558278586e+00,4.088537946550048652e+00,-1.595385845239292166e+00,2.770270374801284685e+00,-9.144940948892748001e-01,2.350510153736217411e+00,1.630776874238365926e+00,-4.294215005746280234e+00
-2.547241108813610566e+01,2.305023315154215879e+01,-4.061970212990100038e+01,-2.756980712655146704e+01,1.247372101932714017e+01,1.742437759727182467e+01,-8.674473646130387294e+00,-1.114156899266298772e+01,1.070089045516753679e+01,5.589284610548670429e+00,1.330108954783678854e+01,-6.850815484064579408e+00,1.214897356282852847e+01,2.821940118254943286e+00,-1.357240729688934877e+01,1.867498502421015871e+01,1.698377105591599490e+00,6.376028440921253981e+00,2.882520515885765633e+00,4.287047966114323927e+00,-1.971712299810205238e+00,7.283423515920380842e-01,-5.772971029598050308e+00,2.722252996662995805e+00,5.963797094731725368e-01,-5.916763675638118114e-01,3.861026328402232810e+00,-2.179271365512789327e+00,-1.670566495284540487e+00,-6.064192311602862873e-01,2.342937296380991796e+00,3.606307034247736354e+00,6.720431013056561653e+00,8.205446820784342288e-01,-5.521890459068486301e+00,7.205998558601882653e-01,-4.127782151847105396e+00,-7.117203035240780906e+00,-3.375963585702623337e+00,-5.925014695136646914e+00,1.270836692826795788e+00,6.063148073335050015e+00,2.364763502152209096e+00,-1.021980888026186474e+00,3.402834157656956293e+00,-1.444417701540521570e-01,3.615221609990499907e+00,-5.973510183171754084e-01,-1.798814253487057258e+00,-2.089087742303521900e+00
-1.017753842828924071e+01,-1.782556129859163008e-01,-2.567800539568189677e+01,-2.796658354583058781e+01,1.452258608244069649e+01,-1.065054848515957531e+01,6.246179966070494416e+00,-2.061944153287516457e+00,-5.251548400217891377e+00,-1.498257970873026679e+01,1.972128531930670192e+01,-1.440035872023980090e+00,1.034274430260983557e+01,-2.772855451362716384e+00,-3.286028471200375112e+00,1.356737301663419437e+01,8.993093548716927899e+00,-7.796401278224516673e+00,-4.083976888915118231e+00,-4.594472938815013840e+00,5.319652695469838655e+00,3.651847086335425985e+00,-4.083695006225001478e+00,-2.449923032120030264e+00,3.133152505170163415e+00,-2.000678015515517050e+00,-5.792452471396101643e+00,-8.096672603100825150e-01,8.126804802206793354e+00,-2.582528248327725096e-01,-8.561511030604486150e-01,-6.079703113439916429e+00,-8.572568354048236472e+00,-4.262460421134069755e+00,-7.106801485471248903e+00,-2.669430313523945664e+00,-4.895662333949282186e+00,-4.755674775801297938e-01,-4.090400228130908644e+00,-8.580057097931643284e+00,2.952173652513038427e+00,4.943005119068606845e+00,-1.170395890918538484e+01,4.406508196821199874e+00,3.164243394966787193e+00,-1.313250583343827049e+00,-4.983959521682828075e+00,-2.325219062371321588e+00,-6.555062431791493616e+00,-5.228839075201202391e+00
