3.564553303779895543e+01,7.661800347508663833e+01,-1.236934294855644723e+01,5.076423878722740035e-01,-1.656044496757176532e+01,8.147366425229581210e+00,-1.211743174598599992e+01,1.834246770379515112e+00,-3.202415979973470161e+00,2.681043413793114283e+00,-9.010673140014572979e+00,-1.757271868876082976e+01,-5.478066465950761632e+00,5.382608237183019284e+00,8.116304241982421619e-01,-3.492176429263625703e+00,1.648754822797911412e+00,-6.306270258709970600e-01,7.546368756624195484e+00,4.202531850678184355e+00,-9.904838254481660442e-01,-5.730404297489022802e+00,-9.185691153505526785e+00,5.786317161865130565e+00,-9.629907474783117038e+00,3.236919073280344783e+00,4.444948993219830946e+00,1.922744521491207115e+00,-2.438450634097774072e-01,3.331820345267289873e+00,7.197588450875207045e+00,8.176886749380452457e+00,-6.065039572714593596e+00,2.329524736113276706e+00,-6.105054147360885253e+00,7.122738013893175069e-01,1.327303522401089619e+00,4.524346594760754181e-01,-7.743890245957159024e+00,1.098681482988329128e+00,-3.789837049686401560e+00,-6.425239595050229902e+00,3.892805504008161499e+00,-4.336638494496698470e+00,-2.066196911617633081e+00,4.613307742176283810e+00,1.193395999993525081e+01,-7.730205278104107514e+00,-2.199036244975390186e+00,2.160238539766388133e+00
4.437064052779885515e+01,5.986747964952784429e+01,-2.339495013194161288e+01,2.378874765654123635e+01,-2.325536348226119099e+00,-2.098900161833907063e+01,2.876881987072485103e+00,-2.297752416279855225e+01,-1.396951579595590864e+01,-6.739572775785263481e+00,-5.645488686941659395e+00,-4.767755500485686859e+00,-9.380399984293037008e+00,-5.873908184436555047e+00,-1.114726137640434800e+01,-4.835779363780499107e-01,-8.397857210269883410e+00,8.680598601184513541e+00,1.510483973743236241e+01,-2.813271974310289192e+00,-1.769222450154783388e+01,-1.190529730855417512e+01,-7.916614812088861086e+00,1.829964152127073085e+00,3.020066271609307407e+00,8.235535151505438023e+00,1.228133829201889782e+01,2.599748953219128911e+00,4.865076324158208898e+00,-1.105690868532688675e+01,5.317815398090058876e-02,-6.411614877183784422e+00,4.147650280440386084e+00,8.628792347551458519e+00,5.697571642917592882e+00,6.000304735480364471e+00,1.306269454038898914e+01,-8.938468797341529992e+00,-1.783894213131527628e+00,-9.278532512362653861e+00,-1.207053839171298382e+00,-5.029754643543591364e+00,-6.291943880037995207e+00,-1.075025596139837702e+01,-2.251570536630017383e+00,4.961263255856197318e+00,6.952906375018687690e+00,1.232641887692281779e-01,-3.292296473423228065e+00,-4.749854103310612530e+00
1.402416602991711869e+01,6.365846178450049564e+01,-4.063591963728868706e+01,-5.770289330167133635e+00,3.950496171759159125e-01,-2.273692721223286473e+00,2.164055400099926807e+00,-1.498418929324507864e+01,-1.213870801548784684e+01,-1.836392456075469326e+01,-5.127546391064843334e+00,7.646322637241198095e+00,-3.413648327553664430e-02,-1.979923979059416084e+01,-7.779758094841986882e+00,-1.263007657531369432e+01,-3.384841308876179955e+00,9.878549732618782997e+00,7.788981173747647979e+00,-3.547776288514792764e+00,-8.615913084909152531e+00,-5.930133148648521590e+00,9.284098528349443713e-01,6.380859045138383756e+00,6.433217004886881085e+00,1.488796396596120841e+00,2.204692816390380727e+00,7.799183246467780606e+00,1.618448674231457929e+01,-1.498605731788747564e+00,3.092442240029980027e+00,6.995370924468164553e+00,3.986653943363426489e+00,-4.837148684866826365e+00,2.867582596725022359e+00,5.257516137026797765e+00,-4.812891941364469961e-01,-4.786299291296362668e+00,-2.585326445021825847e+00,5.024260953716359612e-01,-1.791991984718906084e+00,4.531247112193697468e+00,1.432150801572892318e+00,-5.243151106981103204e+00,-1.556545441389832796e+01,9.474570420765383361e+00,-3.035470915179874662e+00,2.310747364322551789e-02,-7.228673923116727629e+00,-2.229567896201610555e+00
1.682169277682490005e+01,6.992478469146189468e+01,3.729356786189307371e+01,9.121564310360131600e+00,3.673952821926929602e+01,-2.735321534612646488e+01,4.451203723424885084e+01,9.950909370184692904e+00,-2.726231688778554840e+01,1.745502925539002703e+01,-3.681451676798693029e+01,2.956312899450896836e+01,2.034422243761148863e+01,-1.677961970825814575e+01,3.613384182423103219e+00,2.321251686183434249e+00,5.328368293009238421e+00,-2.300984324446313067e+00,-5.515206870474184342e+00,-2.213494157740135648e+01,2.093543954660503204e+01,1.497451027881109553e+01,1.685768361731725307e+01,2.213443499071160403e+01,-1.481955806027961620e+00,-1.548718953535021470e+01,5.416654386069956750e+00,-9.295736011179259961e+00,7.450998208792566579e+00,1.671840257343854574e+01,1.761190520129514825e+00,1.009403379369808640e+01,-1.011514625657298971e+01,1.543483238185211270e+00,6.645132902336554181e+00,-1.532509973775471401e+01,8.057075156352137668e+00,-2.341147712948800752e+00,8.162717316230601483e+00,8.402169449604111051e+00,-5.818698724375032327e+00,-4.648579774973081058e+00,-1.014301250839819879e+01,-1.208033884657142565e+01,3.229555523619020985e+00,-3.600257317875131813e-01,-6.774107802277462120e+00,-7.419315245884022580e+00,-2.774512971336514866e+00,-2.671146010757048828e+00
2.195560567307318678e+01,8.175088602545508820e+01,1.926757536955855699e+01,-3.771710671555569494e+00,1.225553820270155692e+00,-8.298418183796892222e+00,-5.260262054456615211e+00,1.360204862629017297e+00,-1.525198346891159318e+01,-2.008669445152673561e+01,4.433965562488114465e+00,-6.665740908621228478e+00,-3.181842846234842703e+00,1.676466256182512637e+01,-6.368820504432476381e-02,-8.777405532300017299e+00,1.295909474170980502e+01,-3.422692604499452340e+00,-1.500490412639225113e+00,6.395103925950679447e+00,-1.181456705195660639e+01,1.465701014586883177e+00,-4.793782911876030894e+00,-6.587603623900320393e+00,-1.196517544889735829e+00,7.184619278488928451e+00,-3.041547081584794476e+00,1.246941097366188078e+00,1.538565259375833527e+01,-5.618944371457430087e+00,3.397079030047294168e-01,3.946842923965433458e-01,-8.198413321561078604e+00,1.779399604350768715e+00,-3.991061361664517637e+00,3.085828948808869154e-01,-1.942199147364218392e+00,-7.678334591956718080e-01,1.057577500133950910e+00,-3.981799021550038176e-01,6.444297709249102724e+00,-9.388513489521644217e+00,-1.628278889295003973e+00,2.738032036741548936e+00,-3.949037044426590426e-01,3.349243355111483744e+00,2.080892229382045766e+00,-4.369391379336959425e+00,-8.270922769192443624e+00,-1.191639723319349198e+00
-2.319355335021104736e+01,-1.575886739458572494e+00,1.767810200963318934e+01,-7.391842405293253648e+00,1.198977406594533868e+01,-1.824729043520421001e+01,1.339404236544385007e+01,-1.281360052054918519e+01,1.025503645185951029e+01,1.004718041917883609e+00,-7.700887714426507547e-01,-8.755716751680227006e+00,-4.825578493949087999e+00,-1.933294971180363531e+00,-7.389736277314526980e+00,5.697152033471449606e+00,-8.786181182539245071e+00,-6.426628360288663799e+00,5.177719760508082025e+00,4.738772993092938535e+00,-6.224499872333295158e+00,9.055728958212336255e-02,8.108930563290485338e+00,-8.229464071952312665e+00,5.937424417452368708e+00,4.860690183458836522e+00,-1.675708720859204304e+00,7.432570730682542814e-01,-1.724257733269788817e+00,-2.610706240489050423e+00,-5.933393277745472538e+00,-4.527260870394581360e+00,-1.330401273986399069e+00,6.151713256166906341e+00,2.244591527378251072e+00,-7.643273358921005567e+00,-8.175575081006925870e+00,3.358628590753160115e+00,-6.018891990798719283e-01,-2.119074380091149123e+00,6.028726959180938039e+00,2.236996153904311058e+00,-1.024214363481270151e+00,1.306600740031762742e+00,-7.050435554123156479e+00,-4.080514366817966199e+00,2.149146624614443279e+00,5.072738002254117973e+00,2.901980398522944871e+00,-9.360531059622426042e+00
-3.688231901442899385e+01,-5.931208046204439199e+01,-3.179965175751148720e+01,3.528759676747991847e+01,-3.038342347370536434e+00,-3.254566966955296348e+00,1.423331105662296459e+01,3.467251139434279850e+01,6.187478801745706747e+00,8.130734410338622098e+00,-1.197013747249241433e+01,1.217547127123614636e+01,4.114379648692881197e+00,1.462531451816159489e+01,-2.018922398338841351e+00,2.066431662657440071e+01,5.278775438258652031e+00,1.702189143272301664e+01,2.261354087235401167e+01,1.502533510852834375e+01,6.081760529295354711e-02,-2.370048854202768673e+00,7.337534380358610164e+00,4.392430588284268467e+00,1.746924269599878699e+01,-8.803552759607136124e+00,2.476444773776968589e+00,-1.013840348077977538e+01,-1.373292395920758757e+01,-1.528859307645896726e+00,-1.272164270812632836e+01,3.928750029408266453e+00,-6.632204748267016114e+00,-5.427205935852560614e+00,5.848701569504295428e+00,-2.008356112225816670e+00,-7.618364178973034306e+00,3.484493532756032796e-01,-2.231368111234140361e+00,-2.690055120049455795e+00,9.210290292124529543e+00,-1.070854393752488676e+01,5.638927680136338605e-01,-1.428220029493050491e+00,-5.574840455457328758e+00,4.599235925149086079e-01,-2.991926530976747323e+00,7.004375721021451007e+00,-2.237130344953767835e+00,2.974183368961803353e+00
1.112840796724478887e+00,3.411235961504262093e+01,-4.188807965807068712e+01,-1.961664803437198046e+01,3.606877116943414840e+00,-1.030848777619357648e+01,-3.588645287403209760e+00,-1.242373035916312496e+01,1.277461349741010643e+01,1.127206291810919803e+00,-1.446055284405777641e+01,-6.731799387740062812e+00,1.027060605332824839e+00,-1.093844863010479607e+01,1.239205263066117091e+01,-3.177820930446821013e+00,6.818369387894400724e+00,-1.088927444988463833e+00,3.995102423816123682e+00,4.379697084489466263e+00,-3.020826548883232654e+00,-6.221133275256544692e+00,-6.877043291247236567e+00,1.299299723410942908e+00,-1.216530475268826095e+01,4.646577105430419685e+00,-2.350143028097235742e+00,6.452053172727465480e+00,-2.260838253501487871e-01,8.327553164571027011e+00,3.332447088773812016e+00,4.935787020542464987e+00,-6.139399975782906527e-01,5.483029054054610718e+00,8.312717177931995494e+00,-6.956970144977552728e+00,8.692588482221390578e+00,-1.229542805086635759e+01,-2.200027670453954531e+00,-5.350415782619871941e+00,7.482099504255201872e+00,3.871561583410959795e+00,-6.269547978891762519e+00,6.280107149470688377e+00,-9.653453001596911776e+00,-1.486086649034238594e+00,-2.412146561116407906e+00,-4.604402667299622998e+00,-5.737134540059703802e+00,-4.791359235567370867e+00
4.525134078074430022e+00,3.868040860259225155e+01,-4.201983505388643891e+01,5.638103405486891972e+01,-8.132878391161481701e+00,-4.018455560463977605e+01,1.398981936723081176e+01,-1.430845090743351911e+01,-7.998385024535862975e+00,-5.298148132725370552e+00,-8.647973685789736464e+00,-1.052439539002038904e+00,-7.005296053035813486e+00,1.693243333665273198e+01,3.648076910254104188e+00,8.200381761362844912e+00,2.380240665823805912e+01,-1.328414231959496483e+01,5.342304420369539564e+00,4.199619944191215204e+00,-2.158863746298525399e+00,7.848979659290161726e-01,8.085408456347394690e+00,-4.194935216701668246e+00,7.978371559090477128e+00,7.723327455006791631e+00,-6.265479537816883493e+00,-1.699449386908294723e+00,9.119547305336926257e+00,1.646935684076778728e+01,-1.764566441194827817e+01,-1.506977066471855231e+01,-6.127801298970286581e+00,6.242288181579792372e+00,-1.615437663255512746e+00,-1.021291741421425137e+01,-4.587756438560289141e+00,9.285937029955901423e+00,4.457398534203183438e+00,-2.125132854429910179e+00,2.273141422220040120e+00,-2.042430737551300002e+00,1.011902560088833170e+01,-8.001919650744373058e+00,8.352396999145472734e+00,1.077954516980458344e+01,-3.136372574547416026e+00,1.896144679210804096e+00,1.582169865892355531e+00,-9.680869974143236689e+00
1.904124568496325409e+01,1.680555033688828104e+01,6.990745117260343022e+01,-5.937117248178288342e+00,4.805400178330485161e+00,-4.211843405550641961e+00,-1.448118845683449329e+01,9.186431574882716333e+00,-6.538504370805647170e+00,-2.441668584831136801e+00,9.845956321302768544e+00,1.851810673446073707e+01,1.288419174655159516e+01,4.338912314650698931e+00,-6.435499010192302194e+00,6.040776241638851074e-02,-5.654989678609667614e+00,-2.423658122194087827e+00,-3.777294121360877277e+00,-5.979989435937621778e+00,-3.149190894531072704e+00,-1.532110955730815016e+00,-2.401529986568224029e+00,5.117912946643903283e+00,-7.262045075360353152e+00,1.464688903443836621e+00,9.289981509353415490e+00,-6.762362891118128161e+00,1.633516472488618421e+00,-4.594204958072183764e+00,-2.464440186874187866e+00,2.512489254756136603e+00,-1.807237410006418354e+00,-1.136570822163806449e+00,8.635862090414674341e+00,-2.187606209623212283e+00,1.560587464233622601e-01,-3.135404278025446523e+00,4.753836719219319384e+00,1.930298669008860823e+00,5.056949532266917124e+00,-3.225118752274286349e-01,4.027207394322584122e+00,1.300252954164085040e+00,1.833089525213476012e-01,4.392995463695539726e+00,-2.787274649656912295e+00,2.567281359737707547e+00,-5.108192887990353981e+00,-8.954959665146472458e-02
7.206719171762200915e+01,-4.597567436608400016e+01,1.915493637358562040e+01,2.481521149770603074e+01,-1.039572379099091926e+01,3.314042090742354674e+01,-4.783111991361906234e+00,-3.135001688038661172e+01,-2.359384598057925331e+01,4.674096379543247970e+00,5.120762329516045241e+01,-2.925474585384609227e+01,1.838267775838028228e+01,8.391671750598911572e+00,1.447664625441967168e+00,8.959069243484748313e+00,-6.060802829730188357e+00,2.781484317469923084e+01,7.296961232318414092e-01,3.319568111082629613e+00,-4.979020838936491167e+00,-1.131907015949955309e+01,1.110480108940831734e+01,7.306418878750576162e+00,-9.677099468141125982e+00,1.714001936759172651e+01,-1.103839097487202636e+01,1.493832533592488510e+01,8.768795830939479785e+00,8.746965130640615982e+00,1.528937681424123518e+01,-1.473582539197725971e+01,6.552565199108902227e+00,2.079107524113571870e+01,4.489596957666393884e+00,-1.250830119145668462e+01,2.691569385194813702e+00,-8.650393082442557002e+00,1.342737333433883684e+01,-8.400307585166055802e+00,-6.893748128708070411e+00,4.222268641287881152e+00,5.894814434024669758e+00,-1.778307394637647221e+01,-4.206040938753472958e+00,-6.920871898624102236e+00,2.392015705760011102e-01,-4.344185247192828392e+00,-5.043627749477377797e+00,-1.412704172191920549e+01
-3.915035145517678217e+01,2.955018473127828926e+01,6.993461933445185252e+01,-2.536778455177549851e+00,-7.023131308234785708e-01,1.688972854276470059e+01,5.504234417852310379e+00,6.266326482210879512e+00,1.559641148957169599e-01,1.504759570671632574e+01,-1.138100981308065229e+01,-1.476740214078543012e+01,6.375961095818708513e-01,5.500280932338410977e+00,-7.395906461388769060e+00,9.913945492603117859e-01,2.883675513454185158e+00,5.200005178245250548e+00,5.263972168652620631e+00,-4.280459843108728180e+00,2.985775257673517924e+00,9.571472098819487684e+00,2.477919704392725908e+00,-3.768358131582861592e+00,-7.927135392437580919e+00,1.934784898578754131e+00,-5.419412639687990474e-01,-1.437285034039289255e-01,-2.268157913737314679e+00,-3.820916430210056891e+00,7.647957012143424826e+00,-5.619040280976512314e+00,4.268911769563251468e+00,1.336417432247553494e+00,7.218865741978475192e+00,3.240848976972283690e+00,-1.215903846962140600e+00,4.420640970778121570e+00,-1.581645889286971363e+00,-1.970954219065583546e+00,4.804173797565157500e+00,2.304845547162152897e-01,1.477317267710452908e+00,4.329507248401632258e-01,1.940401405745229235e+00,-3.639356052016736731e-01,3.112474926454844582e+00,6.011779933429648004e+00,-5.931230312694534490e+00,3.704456942633966410e+00
